7.300000	0.696181
7.307800	0.695219
7.315600	0.694258
7.323400	0.693297
7.331200	0.692337
7.339000	0.691378
7.346800	0.690419
7.354600	0.689461
7.362400	0.688504
7.370200	0.687547
7.378000	0.686591
7.385800	0.685636
7.393600	0.684681
7.401400	0.683727
7.409200	0.682773
7.417000	0.681820
7.424800	0.680868
7.432600	0.679917
7.440400	0.678966
7.448200	0.678015
7.456000	0.677066
7.463800	0.676117
7.471600	0.675168
7.479400	0.674220
7.487200	0.673273
7.495000	0.672326
7.502800	0.671380
7.510600	0.670435
7.518400	0.669490
7.526200	0.668546
7.534000	0.667602
7.541800	0.666659
7.549600	0.665717
7.557400	0.664775
7.565200	0.663834
7.573000	0.662894
7.580800	0.661954
7.588600	0.661014
7.596400	0.660075
7.604200	0.659137
7.612000	0.658200
7.619800	0.657263
7.627600	0.656326
7.635400	0.655390
7.643200	0.654455
7.651000	0.653520
7.658800	0.652586
7.666600	0.651653
7.674400	0.650720
7.682200	0.649787
7.690000	0.648855
7.697800	0.647924
7.705600	0.646993
7.713400	0.646063
7.721200	0.645134
7.729000	0.644204
7.736800	0.643276
7.744600	0.642348
7.752400	0.641421
7.760200	0.640494
7.768000	0.639568
7.775800	0.638642
7.783600	0.637717
7.791400	0.636792
7.799200	0.635868
7.807000	0.634945
7.814800	0.634022
7.822600	0.633099
7.830400	0.632177
7.838200	0.631256
7.846000	0.630335
7.853800	0.629415
7.861600	0.628495
7.869400	0.627576
7.877200	0.626657
7.885000	0.625739
7.892800	0.624821
7.900600	0.623904
7.908400	0.622988
7.916200	0.622072
7.924000	0.621156
7.931800	0.620241
7.939600	0.619327
7.947400	0.618413
7.955200	0.617499
7.963000	0.616586
7.970800	0.615674
7.978600	0.614762
7.986400	0.613850
7.994200	0.612939
8.002000	0.612029
8.009800	0.611119
8.017600	0.610210
8.025400	0.609301
8.033200	0.608392
8.041000	0.607484
8.048800	0.606577
8.056600	0.605670
8.064400	0.604763
8.072200	0.603858
8.080000	0.602952
8.087800	0.602047
8.095600	0.601143
8.103400	0.600239
8.111200	0.599335
8.119000	0.598432
8.126800	0.597530
8.134600	0.596627
8.142400	0.595726
8.150200	0.594825
8.158000	0.593924
8.165800	0.593024
8.173600	0.592124
8.181400	0.591225
8.189200	0.590326
8.197000	0.589428
8.204800	0.588530
8.212600	0.587633
8.220400	0.586736
8.228200	0.585840
8.236000	0.584944
8.243800	0.584048
8.251600	0.583153
8.259400	0.582259
8.267200	0.581365
8.275000	0.580471
8.282800	0.579578
8.290600	0.578685
8.298400	0.577793
8.306200	0.576901
8.314000	0.576010
8.321800	0.575119
8.329600	0.574228
8.337400	0.573338
8.345200	0.572449
8.353000	0.571560
8.360800	0.570671
8.368600	0.569783
8.376400	0.568895
8.384200	0.568007
8.392000	0.567120
8.399800	0.566234
8.407600	0.565348
8.415400	0.564462
8.423200	0.563577
8.431000	0.562692
8.438800	0.561808
8.446600	0.560924
8.454400	0.560041
8.462200	0.559157
8.470000	0.558275
8.477800	0.557393
8.485600	0.556511
8.493400	0.555630
8.501200	0.554749
8.509000	0.553868
8.516800	0.552988
8.524600	0.552108
8.532400	0.551229
8.540200	0.550350
8.548000	0.549472
8.555800	0.548594
8.563600	0.547716
8.571400	0.546839
8.579200	0.545962
8.587000	0.545086
8.594800	0.544210
8.602600	0.543334
8.610400	0.542459
8.618200	0.541584
8.626000	0.540710
8.633800	0.539836
8.641600	0.538963
8.649400	0.538089
8.657200	0.537217
8.665000	0.536344
8.672800	0.535472
8.680600	0.534601
8.688400	0.533730
8.696200	0.532859
8.704000	0.531988
8.711800	0.531118
8.719600	0.530249
8.727400	0.529380
8.735200	0.528511
8.743000	0.527642
8.750800	0.526774
8.758600	0.525907
8.766400	0.525039
8.774200	0.524173
8.782000	0.523306
8.789800	0.522440
8.797600	0.521574
8.805400	0.520709
8.813200	0.519844
8.821000	0.518979
8.828800	0.518115
8.836600	0.517251
8.844400	0.516388
8.852200	0.515524
8.860000	0.514662
8.867800	0.513799
8.875600	0.512937
8.883400	0.512076
8.891200	0.511214
8.899000	0.510354
8.906800	0.509493
8.914600	0.508633
8.922400	0.507773
8.930200	0.506914
8.938000	0.506055
8.945800	0.505196
8.953600	0.504337
8.961400	0.503479
8.969200	0.502622
8.977000	0.501765
8.984800	0.500908
