0.033000	7.399667
0.044934	7.328183
0.056868	7.302602
0.068802	7.298997
0.080736	7.307589
0.092670	7.323636
0.104604	7.344559
0.116538	7.368837
0.128472	7.395513
0.140406	7.423955
0.152340	7.453731
0.164274	7.484533
0.176208	7.516137
0.188142	7.548375
0.200076	7.581120
0.212010	7.614273
0.223944	7.647756
0.235878	7.681509
0.247812	7.715480
0.259746	7.749628
0.271680	7.783921
0.283614	7.818330
0.295548	7.852832
0.307482	7.887407
0.319416	7.922038
0.331350	7.956710
0.343284	7.991411
0.355218	8.026131
0.367152	8.060860
0.379086	8.095590
0.391020	8.130314
0.402954	8.165025
0.414888	8.199718
0.426822	8.234388
0.438756	8.269030
0.450690	8.303641
0.462624	8.338217
0.474558	8.372754
0.486492	8.407250
0.498426	8.441703
0.510360	8.476109
0.522294	8.510468
0.534228	8.544776
0.546162	8.579032
0.558096	8.613235
0.570030	8.647382
0.581964	8.681473
0.593898	8.715507
0.605832	8.749481
0.617766	8.783396
0.629700	8.817250
0.641634	8.851042
0.653568	8.884772
0.665502	8.918438
0.677436	8.952040
0.689370	8.985577
0.701304	9.019049
0.713238	9.052455
0.725172	9.085794
0.737106	9.119066
0.749040	9.152271
0.760974	9.185407
0.772908	9.218475
0.784842	9.251475
0.796776	9.284405
0.808710	9.317266
0.820644	9.350057
0.832578	9.382778
0.844512	9.415429
0.856446	9.448008
0.868380	9.480517
0.880314	9.512955
0.892248	9.545322
0.904182	9.577616
0.916116	9.609839
0.928050	9.641990
0.939984	9.674069
0.951918	9.706076
0.963852	9.738010
0.975786	9.769871
0.987720	9.801659
0.999654	9.833375
1.011588	9.865018
1.023522	9.896587
1.035456	9.928083
1.047390	9.959506
1.059324	9.990855
1.071258	10.022131
1.083192	10.053333
1.095126	10.084461
1.107060	10.115515
1.118994	10.146495
1.130928	10.177402
1.142862	10.208234
1.154796	10.238992
1.166730	10.269676
1.178664	10.300285
1.190598	10.330821
1.202532	10.361282
1.214466	10.391668
1.226400	10.421980
1.238334	10.452218
1.250268	10.482380
1.262202	10.512469
1.274136	10.542482
1.286070	10.572421
1.298004	10.602285
1.309938	10.632075
1.321872	10.661790
1.333806	10.691430
1.345740	10.720995
1.357674	10.750485
1.369608	10.779900
1.381542	10.809241
1.393476	10.838507
1.405410	10.867697
1.417344	10.896813
1.429278	10.925854
1.441212	10.954820
1.453146	10.983711
1.465080	11.012526
1.477014	11.041267
1.488948	11.069933
1.500882	11.098524
1.512816	11.127040
1.524750	11.155481
1.536684	11.183847
1.548618	11.212138
1.560552	11.240354
1.572486	11.268495
1.584420	11.296561
1.596354	11.324552
1.608288	11.352468
1.620222	11.380309
1.632156	11.408074
1.644090	11.435765
1.656024	11.463381
1.667958	11.490922
1.679892	11.518389
1.691826	11.545780
1.703760	11.573096
1.715694	11.600337
1.727628	11.627504
1.739562	11.654595
1.751496	11.681612
1.763430	11.708554
1.775364	11.735421
1.787298	11.762213
1.799232	11.788930
1.811166	11.815573
1.823100	11.842140
1.835034	11.868633
1.846968	11.895052
1.858902	11.921395
1.870836	11.947664
1.882770	11.973859
1.894704	11.999978
1.906638	12.026023
1.918572	12.051994
1.930506	12.077889
1.942440	12.103711
1.954374	12.129457
1.966308	12.155130
1.978242	12.180728
1.990176	12.206251
2.002110	12.231700
2.014044	12.257075
2.025978	12.282375
2.037912	12.307601
2.049846	12.332753
2.061780	12.357831
2.073714	12.382834
2.085648	12.407763
2.097582	12.432618
2.109516	12.457399
2.121450	12.482106
2.133384	12.506739
2.145318	12.531298
2.157252	12.555783
2.169186	12.580194
