1.000000	0.000000
1.098000	0.000000
1.196000	0.000000
1.294000	0.000000
1.392000	0.000000
1.490000	0.000000
1.588000	0.000000
1.686000	0.000000
1.784000	0.000000
1.882000	0.000000
1.980000	0.000000
2.078000	0.000000
2.176000	0.000000
2.274000	0.000000
2.372000	0.000000
2.470000	0.000000
2.568000	0.000000
2.666000	0.000000
2.764000	0.000000
2.862000	0.000000
2.960000	0.000000
3.058000	0.000000
3.156000	0.000000
3.254000	0.000000
3.352000	0.000000
3.450000	0.000000
3.548000	0.000000
3.646000	0.000000
3.744000	0.000000
3.842000	0.000000
3.940000	0.000000
4.038000	0.000000
4.136000	0.000000
4.234000	0.000000
4.332000	0.000000
4.430000	0.000000
4.528000	0.000000
4.626000	0.000000
4.724000	0.000000
4.822000	0.000000
4.920000	0.000000
5.018000	0.000000
5.116000	0.000000
5.214000	0.000000
5.312000	0.000000
5.410000	0.000000
5.508000	0.000000
5.606000	0.000000
5.704000	0.000000
5.802000	0.000000
5.900000	0.000000
5.998000	0.000000
6.096000	0.000000
6.194000	0.000000
6.292000	0.000000
6.390000	0.000000
6.488000	0.000000
6.586000	0.000000
6.684000	0.000000
6.782000	0.000000
6.880000	0.000000
6.978000	0.000000
7.076000	0.000000
7.174000	0.000000
7.272000	0.000000
7.370000	0.000000
7.468000	0.000000
7.566000	0.000000
7.664000	0.000000
7.762000	0.000000
7.860000	0.000000
7.958000	0.000000
8.056000	0.000000
8.154000	0.000000
8.252000	0.000000
8.350000	0.000000
8.448000	0.000000
8.546000	0.000000
8.644000	0.000000
8.742000	0.000000
8.840000	0.000000
8.938000	0.000000
9.036000	0.000000
9.134000	0.000000
9.232000	0.000000
9.330000	0.000000
9.428000	0.000000
9.526000	0.000000
9.624000	0.000000
9.722000	0.000000
9.820000	0.000000
9.918000	0.000000
10.016000	0.000000
10.114000	0.000000
10.212000	0.000000
10.310000	0.000000
10.408000	0.000000
10.506000	0.000000
10.604000	0.000000
10.702000	0.000000
10.800000	0.000000
10.898000	0.000000
10.996000	0.000000
11.094000	0.000000
11.192000	0.000000
11.290000	0.000000
11.388000	0.000000
11.486000	0.000000
11.584000	0.000000
11.682000	0.000000
11.780000	0.000000
11.878000	0.000000
11.976000	0.000000
12.074000	0.000000
12.172000	0.000000
12.270000	0.000000
12.368000	0.000000
12.466000	0.000000
12.564000	0.000000
12.662000	0.000000
12.760000	0.000000
12.858000	0.000000
12.956000	0.000000
13.054000	0.000000
13.152000	0.000000
13.250000	0.000000
13.348000	0.000000
13.446000	0.000000
13.544000	0.000000
13.642000	0.000000
13.740000	0.000000
13.838000	0.000000
13.936000	0.000000
14.034000	0.000000
14.132000	0.000000
14.230000	0.000000
14.328000	0.000000
14.426000	0.000000
14.524000	0.000000
14.622000	0.000000
14.720000	0.000000
14.818000	0.000000
14.916000	0.000000
15.014000	0.000000
15.112000	0.000000
15.210000	0.000000
15.308000	0.000000
