7.300000	0.705328
7.307800	0.704159
7.315600	0.702991
7.323400	0.701825
7.331200	0.700661
7.339000	0.699499
7.346800	0.698338
7.354600	0.697179
7.362400	0.696021
7.370200	0.694865
7.378000	0.693711
7.385800	0.692558
7.393600	0.691407
7.401400	0.690257
7.409200	0.689109
7.417000	0.687963
7.424800	0.686818
7.432600	0.685675
7.440400	0.684534
7.448200	0.683394
7.456000	0.682255
7.463800	0.681119
7.471600	0.679983
7.479400	0.678850
7.487200	0.677718
7.495000	0.676587
7.502800	0.675458
7.510600	0.674331
7.518400	0.673205
7.526200	0.672080
7.534000	0.670957
7.541800	0.669836
7.549600	0.668716
7.557400	0.667598
7.565200	0.666481
7.573000	0.665366
7.580800	0.664252
7.588600	0.663139
7.596400	0.662029
7.604200	0.660919
7.612000	0.659811
7.619800	0.658705
7.627600	0.657600
7.635400	0.656496
7.643200	0.655394
7.651000	0.654294
7.658800	0.653195
7.666600	0.652097
7.674400	0.651001
7.682200	0.649906
7.690000	0.648813
7.697800	0.647721
7.705600	0.646630
7.713400	0.645541
7.721200	0.644454
7.729000	0.643367
7.736800	0.642282
7.744600	0.641199
7.752400	0.640117
7.760200	0.639036
7.768000	0.637957
7.775800	0.636879
7.783600	0.635803
7.791400	0.634728
7.799200	0.633654
7.807000	0.632582
7.814800	0.631511
7.822600	0.630441
7.830400	0.629373
7.838200	0.628306
7.846000	0.627241
7.853800	0.626177
7.861600	0.625114
7.869400	0.624052
7.877200	0.622992
7.885000	0.621934
7.892800	0.620876
7.900600	0.619820
7.908400	0.618765
7.916200	0.617712
7.924000	0.616660
7.931800	0.615609
7.939600	0.614559
7.947400	0.613511
7.955200	0.612464
7.963000	0.611419
7.970800	0.610375
7.978600	0.609332
7.986400	0.608290
7.994200	0.607249
8.002000	0.606210
8.009800	0.605173
8.017600	0.604136
8.025400	0.603101
8.033200	0.602067
8.041000	0.601034
8.048800	0.600003
8.056600	0.598972
8.064400	0.597943
8.072200	0.596916
8.080000	0.595889
8.087800	0.594864
8.095600	0.593840
8.103400	0.592818
8.111200	0.591796
8.119000	0.590776
8.126800	0.589757
8.134600	0.588739
8.142400	0.587723
8.150200	0.586708
8.158000	0.585694
8.165800	0.584681
8.173600	0.583669
8.181400	0.582659
8.189200	0.581650
8.197000	0.580642
8.204800	0.579635
8.212600	0.578630
8.220400	0.577626
8.228200	0.576623
8.236000	0.575621
8.243800	0.574620
8.251600	0.573621
8.259400	0.572622
