7.300000	0.698696
7.307800	0.697762
7.315600	0.696828
7.323400	0.695893
7.331200	0.694957
7.339000	0.694020
7.346800	0.693082
7.354600	0.692144
7.362400	0.691204
7.370200	0.690263
7.378000	0.689322
7.385800	0.688379
7.393600	0.687436
7.401400	0.686492
7.409200	0.685547
7.417000	0.684601
7.424800	0.683654
7.432600	0.682707
7.440400	0.681759
7.448200	0.680809
7.456000	0.679859
7.463800	0.678909
7.471600	0.677957
7.479400	0.677005
7.487200	0.676051
7.495000	0.675098
7.502800	0.674143
7.510600	0.673187
7.518400	0.672231
7.526200	0.671274
7.534000	0.670317
7.541800	0.669358
7.549600	0.668399
7.557400	0.667439
7.565200	0.666479
7.573000	0.665518
7.580800	0.664556
7.588600	0.663594
7.596400	0.662630
7.604200	0.661667
7.612000	0.660702
7.619800	0.659737
7.627600	0.658771
7.635400	0.657805
7.643200	0.656838
7.651000	0.655871
7.658800	0.654903
7.666600	0.653934
7.674400	0.652965
7.682200	0.651995
7.690000	0.651024
7.697800	0.650053
7.705600	0.649082
7.713400	0.648110
7.721200	0.647137
7.729000	0.646164
7.736800	0.645191
7.744600	0.644217
7.752400	0.643242
7.760200	0.642267
7.768000	0.641291
7.775800	0.640315
7.783600	0.639339
7.791400	0.638362
7.799200	0.637385
7.807000	0.636407
7.814800	0.635429
7.822600	0.634450
7.830400	0.633471
7.838200	0.632492
7.846000	0.631512
7.853800	0.630532
7.861600	0.629551
7.869400	0.628570
7.877200	0.627589
7.885000	0.626607
7.892800	0.625625
7.900600	0.624643
7.908400	0.623660
7.916200	0.622677
7.924000	0.621694
7.931800	0.620710
7.939600	0.619727
7.947400	0.618742
7.955200	0.617758
7.963000	0.616773
7.970800	0.615788
7.978600	0.614803
7.986400	0.613818
7.994200	0.612832
8.002000	0.611846
8.009800	0.610860
8.017600	0.609874
8.025400	0.608888
8.033200	0.607901
8.041000	0.606914
8.048800	0.605927
8.056600	0.604940
8.064400	0.603952
8.072200	0.602965
8.080000	0.601977
8.087800	0.600990
8.095600	0.600002
8.103400	0.599014
8.111200	0.598026
8.119000	0.597037
8.126800	0.596049
8.134600	0.595061
8.142400	0.594072
8.150200	0.593084
8.158000	0.592095
8.165800	0.591107
8.173600	0.590118
8.181400	0.589129
8.189200	0.588140
8.197000	0.587152
8.204800	0.586163
8.212600	0.585174
8.220400	0.584186
8.228200	0.583197
8.236000	0.582208
8.243800	0.581220
8.251600	0.580231
8.259400	0.579243
8.267200	0.578254
8.275000	0.577266
8.282800	0.576277
8.290600	0.575289
8.298400	0.574301
8.306200	0.573313
8.314000	0.572325
8.321800	0.571337
8.329600	0.570350
8.337400	0.569362
8.345200	0.568375
8.353000	0.567388
8.360800	0.566401
8.368600	0.565414
8.376400	0.564427
8.384200	0.563441
8.392000	0.562454
8.399800	0.561468
8.407600	0.560482
8.415400	0.559497
8.423200	0.558511
8.431000	0.557526
8.438800	0.556541
8.446600	0.555556
8.454400	0.554572
8.462200	0.553588
8.470000	0.552604
8.477800	0.551620
8.485600	0.550637
8.493400	0.549654
8.501200	0.548671
8.509000	0.547689
8.516800	0.546707
8.524600	0.545725
8.532400	0.544744
8.540200	0.543763
8.548000	0.542782
8.555800	0.541802
8.563600	0.540822
8.571400	0.539843
8.579200	0.538864
8.587000	0.537885
8.594800	0.536907
8.602600	0.535929
8.610400	0.534952
8.618200	0.533975
8.626000	0.532998
8.633800	0.532022
8.641600	0.531046
8.649400	0.530071
8.657200	0.529097
8.665000	0.528123
8.672800	0.527149
8.680600	0.526176
8.688400	0.525203
8.696200	0.524231
8.704000	0.523260
8.711800	0.522289
8.719600	0.521318
8.727400	0.520348
8.735200	0.519379
8.743000	0.518410
8.750800	0.517442
8.758600	0.516474
8.766400	0.515507
8.774200	0.514541
8.782000	0.513575
8.789800	0.512610
8.797600	0.511645
8.805400	0.510682
8.813200	0.509718
8.821000	0.508756
8.828800	0.507794
8.836600	0.506833
8.844400	0.505872
8.852200	0.504912
8.860000	0.503953
8.867800	0.502995
8.875600	0.502037
8.883400	0.501080
8.891200	0.500124
8.899000	0.499168
8.906800	0.498213
8.914600	0.497259
8.922400	0.496306
8.930200	0.495354
8.938000	0.494402
8.945800	0.493451
8.953600	0.492501
8.961400	0.491552
8.969200	0.490603
8.977000	0.489656
8.984800	0.488709
8.992600	0.487763
9.000400	0.486818
9.008200	0.485874
9.016000	0.484930
9.023800	0.483988
9.031600	0.483046
9.039400	0.482105
9.047200	0.481166
9.055000	0.480227
9.062800	0.479289
9.070600	0.478352
9.078400	0.477416
9.086200	0.476480
9.094000	0.475546
9.101800	0.474613
9.109600	0.473681
9.117400	0.472749
9.125200	0.471819
9.133000	0.470890
9.140800	0.469961
9.148600	0.469034
9.156400	0.468108
9.164200	0.467182
9.172000	0.466258
9.179800	0.465335
9.187600	0.464413
9.195400	0.463492
9.203200	0.462572
9.211000	0.461653
9.218800	0.460735
9.226600	0.459818
9.234400	0.458902
9.242200	0.457988
9.250000	0.457074
9.257800	0.456162
9.265600	0.455251
9.273400	0.454341
9.281200	0.453432
9.289000	0.452524
9.296800	0.451618
9.304600	0.450712
9.312400	0.449808
9.320200	0.448905
9.328000	0.448004
9.335800	0.447103
9.343600	0.446204
9.351400	0.445306
9.359200	0.444409
9.367000	0.443513
9.374800	0.442619
9.382600	0.441726
9.390400	0.440834
9.398200	0.439943
9.406000	0.439054
9.413800	0.438166
9.421600	0.437279
9.429400	0.436394
9.437200	0.435510
9.445000	0.434627
9.452800	0.433746
9.460600	0.432866
9.468400	0.431987
9.476200	0.431110
9.484000	0.430234
9.491800	0.429360
9.499600	0.428486
9.507400	0.427615
9.515200	0.426744
9.523000	0.425875
9.530800	0.425008
9.538600	0.424142
9.546400	0.423277
9.554200	0.422414
9.562000	0.421552
9.569800	0.420692
9.577600	0.419833
9.585400	0.418976
9.593200	0.418120
9.601000	0.417266
9.608800	0.416413
9.616600	0.415562
9.624400	0.414712
9.632200	0.413864
9.640000	0.413017
9.647800	0.412172
9.655600	0.411328
9.663400	0.410486
9.671200	0.409646
9.679000	0.408807
9.686800	0.407969
9.694600	0.407134
9.702400	0.406300
9.710200	0.405467
9.718000	0.404636
9.725800	0.403807
9.733600	0.402979
9.741400	0.402153
9.749200	0.401329
9.757000	0.400507
9.764800	0.399686
9.772600	0.398866
9.780400	0.398049
9.788200	0.397233
9.796000	0.396419
9.803800	0.395606
9.811600	0.394796
9.819400	0.393987
9.827200	0.393179
9.835000	0.392374
9.842800	0.391570
9.850600	0.390768
9.858400	0.389968
9.866200	0.389170
9.874000	0.388373
9.881800	0.387578
9.889600	0.386785
9.897400	0.385994
9.905200	0.385205
9.913000	0.384417
9.920800	0.383631
9.928600	0.382847
9.936400	0.382065
9.944200	0.381285
9.952000	0.380507
9.959800	0.379731
9.967600	0.378956
9.975400	0.378184
9.983200	0.377413
9.991000	0.376644
9.998800	0.375878
10.006600	0.375113
10.014400	0.374350
10.022200	0.373589
10.030000	0.372830
10.037800	0.372073
10.045600	0.371318
10.053400	0.370564
10.061200	0.369813
10.069000	0.369064
10.076800	0.368317
10.084600	0.367572
10.092400	0.366829
10.100200	0.366088
10.108000	0.365349
10.115800	0.364612
10.123600	0.363877
10.131400	0.363144
10.139200	0.362414
10.147000	0.361685
10.154800	0.360959
10.162600	0.360234
10.170400	0.359512
10.178200	0.358792
10.186000	0.358074
10.193800	0.357358
10.201600	0.356644
10.209400	0.355932
10.217200	0.355223
10.225000	0.354515
10.232800	0.353810
10.240600	0.353107
10.248400	0.352407
10.256200	0.351708
10.264000	0.351012
10.271800	0.350318
10.279600	0.349626
10.287400	0.348936
10.295200	0.348249
10.303000	0.347563
10.310800	0.346880
10.318600	0.346200
10.326400	0.345522
10.334200	0.344845
10.342000	0.344172
10.349800	0.343500
10.357600	0.342831
10.365400	0.342164
10.373200	0.341500
10.381000	0.340838
10.388800	0.340178
10.396600	0.339520
10.404400	0.338865
10.412200	0.338212
10.420000	0.337562
10.427800	0.336914
10.435600	0.336269
10.443400	0.335625
10.451200	0.334985
10.459000	0.334346
10.466800	0.333710
10.474600	0.333077
10.482400	0.332446
10.490200	0.331817
10.498000	0.331191
10.505800	0.330568
10.513600	0.329946
10.521400	0.329328
10.529200	0.328712
10.537000	0.328098
10.544800	0.327487
10.552600	0.326878
10.560400	0.326272
10.568200	0.325669
10.576000	0.325068
10.583800	0.324469
10.591600	0.323873
10.599400	0.323280
10.607200	0.322689
10.615000	0.322101
10.622800	0.321515
10.630600	0.320933
10.638400	0.320352
10.646200	0.319775
10.654000	0.319199
10.661800	0.318627
10.669600	0.318057
10.677400	0.317490
10.685200	0.316926
10.693000	0.316364
10.700800	0.315805
10.708600	0.315248
10.716400	0.314695
10.724200	0.314144
10.732000	0.313595
10.739800	0.313050
10.747600	0.312507
10.755400	0.311967
10.763200	0.311429
10.771000	0.310895
10.778800	0.310363
10.786600	0.309834
10.794400	0.309308
10.802200	0.308784
10.810000	0.308263
10.817800	0.307745
10.825600	0.307230
10.833400	0.306718
10.841200	0.306209
10.849000	0.305702
10.856800	0.305198
10.864600	0.304698
10.872400	0.304200
10.880200	0.303704
10.888000	0.303212
10.895800	0.302723
10.903600	0.302236
10.911400	0.301753
10.919200	0.301272
10.927000	0.300794
10.934800	0.300320
10.942600	0.299848
10.950400	0.299379
10.958200	0.298913
10.966000	0.298450
10.973800	0.297990
10.981600	0.297533
10.989400	0.297079
10.997200	0.296628
11.005000	0.296180
11.012800	0.295735
11.020600	0.295293
11.028400	0.294854
11.036200	0.294418
11.044000	0.293986
11.051800	0.293556
11.059600	0.293129
11.067400	0.292705
11.075200	0.292285
11.083000	0.291867
11.090800	0.291453
11.098600	0.291042
11.106400	0.290634
11.114200	0.290229
11.122000	0.289827
11.129800	0.289428
11.137600	0.289033
11.145400	0.288640
11.153200	0.288251
11.161000	0.287865
11.168800	0.287482
11.176600	0.287102
11.184400	0.286726
11.192200	0.286353
11.200000	0.285983
